timestamp,id,x,y,type,cell,simid
1784546930696,3,454.879,384.682,mc,3,1784546871496
1784546930696,4,390.366,321.547,mc,5,1784546871496
1784546930696,5,816.454,522.045,mc,3,1784546871496
1784546930696,6,48.0619,361.471,mc,5,1784546871496
1784546930696,7,503.114,545.738,mc,4,1784546871496
1784546930696,8,306.129,577.698,mc,4,1784546871496
1784546930696,9,603.045,704.513,mc,4,1784546871496
1784546930696,10,188.512,460.951,mc,5,1784546871496
1784546930796,1,548.757,343.79,mc,5,1784546871496
1784546930796,2,251.524,251.038,mc,5,1784546871496
1784546930796,3,454.309,384.568,mc,3,1784546871496
1784546930796,4,390.436,321.929,mc,5,1784546871496
1784546930796,5,816.764,522.005,mc,3,1784546871496
1784546930796,6,47.5574,361.409,mc,5,1784546871496
1784546930796,7,503.576,545.738,mc,4,1784546871496
1784546930796,8,306.058,578.376,mc,4,1784546871496
1784546930796,9,602.729,704.491,mc,4,1784546871496
1784546930796,10,188.315,461.494,mc,5,1784546871496
1784546930896,1,549.162,343.837,mc,5,1784546871496
1784546930896,2,251.835,250.718,mc,5,1784546871496
1784546930896,3,453.739,384.454,mc,3,1784546871496
1784546930896,4,390.507,322.31,mc,5,1784546871496
1784546930896,5,817.075,521.966,mc,3,1784546871496
1784546930896,6,47.0528,361.348,mc,5,1784546871496
1784546930896,7,504.038,545.739,mc,4,1784546871496
1784546930896,8,305.987,579.054,mc,4,1784546871496
1784546930896,9,602.412,704.469,mc,4,1784546871496
1784546930896,10,188.117,462.037,mc,5,1784546871496
1784546930996,1,549.567,343.883,mc,5,1784546871496
1784546930996,2,252.147,250.398,mc,5,1784546871496
1784546930996,3,453.17,384.34,mc,3,1784546871496
1784546930996,4,390.577,322.692,mc,5,1784546871496
1784546930996,5,817.385,521.927,mc,3,1784546871496
1784546930996,6,46.5482,361.287,mc,5,1784546871496
1784546930996,7,504.499,545.739,mc,4,1784546871496
1784546930996,8,305.915,579.732,mc,4,1784546871496
1784546930996,9,602.095,704.448,mc,4,1784546871496
1784546930996,10,187.919,462.58,mc,5,1784546871496
1784546931096,1,549.972,343.93,mc,5,1784546871496
1784546931096,2,252.458,250.078,mc,5,1784546871496
1784546931096,3,452.6,384.226,mc,3,1784546871496
1784546931096,4,390.647,323.074,mc,5,1784546871496
1784546931096,5,817.695,521.888,mc,3,1784546871496
1784546931096,6,46.0436,361.225,mc,5,1784546871496
1784546931096,7,504.961,545.739,mc,4,1784546871496
1784546931096,8,305.844,580.411,mc,4,1784546871496
1784546931096,9,601.779,704.426,mc,4,1784546871496
1784546931096,10,187.722,463.123,mc,5,1784546871496
1784546931196,1,550.377,343.977,mc,5,1784546871496
1784546931196,2,252.77,249.758,mc,5,1784546871496
1784546931196,3,452.031,384.112,mc,3,1784546871496
1784546931196,4,390.717,323.455,mc,5,1784546871496
1784546931196,5,818.005,521.849,mc,3,1784546871496
1784546931196,6,45.5391,361.164,mc,5,1784546871496
1784546931196,7,505.423,545.74,mc,4,1784546871496
1784546931196,8,305.773,581.089,mc,4,1784546871496
1784546931196,9,601.462,704.404,mc,4,1784546871496
1784546931196,10,187.524,463.665,mc,5,1784546871496
1784546931296,1,550.782,344.023,mc,5,1784546871496
1784546931296,2,253.081,249.438,mc,5,1784546871496
1784546931296,3,451.461,383.998,mc,3,1784546871496
1784546931296,4,390.788,323.837,mc,5,1784546871496
1784546931296,5,818.316,521.809,mc,3,1784546871496
1784546931296,6,45.0345,361.103,mc,5,1784546871496
1784546931296,7,505.885,545.74,mc,4,1784546871496
1784546931296,8,305.701,581.767,mc,4,1784546871496
1784546931296,9,601.145,704.382,mc,4,1784546871496
1784546931296,10,187.326,464.208,mc,5,1784546871496
1784546931396,1,551.187,344.07,mc,5,1784546871496
1784546931396,2,253.393,249.118,mc,5,1784546871496
1784546931396,3,450.892,383.884,mc,3,1784546871496
1784546931396,4,390.858,324.219,mc,5,1784546871496
1784546931396,5,818.626,521.77,mc,3,1784546871496
1784546931396,6,44.5299,361.041,mc,5,1784546871496
1784546931396,7,506.346,545.74,mc,4,1784546871496
1784546931396,8,305.63,582.445,mc,4,1784546871496
1784546931396,9,600.829,704.361,mc,4,1784546871496
1784546931396,10,187.129,464.751,mc,5,1784546871496
1784546931496,1,551.592,344.117,mc,5,1784546871496
1784546931496,2,253.704,248.798,mc,5,1784546871496
1784546931496,3,450.322,383.77,mc,3,1784546871496
1784546931496,4,390.928,324.601,mc,5,1784546871496
1784546931496,5,818.936,521.731,mc,3,1784546871496
1784546931496,6,44.0254,360.98,mc,5,1784546871496
1784546931496,7,506.808,545.741,mc,4,1784546871496
1784546931496,8,305.559,583.124,mc,4,1784546871496
1784546931496,9,600.512,704.339,mc,4,1784546871496
1784546931496,10,186.931,465.294,mc,5,1784546871496
1784546931596,1,551.997,344.163,mc,5,1784546871496
1784546931596,2,254.016,248.478,mc,5,1784546871496
1784546931596,3,449.752,383.656,mc,3,1784546871496
1784546931596,4,390.999,324.982,mc,5,1784546871496
1784546931596,5,819.247,521.692,mc,3,1784546871496
1784546931596,6,43.5208,360.919,mc,5,1784546871496
1784546931596,7,507.27,545.741,mc,4,1784546871496
1784546931596,8,305.487,583.802,mc,4,1784546871496
1784546931596,9,600.196,704.317,mc,4,1784546871496
1784546931596,10,186.733,465.837,mc,5,1784546871496
1784546931696,1,552.402,344.21,mc,5,1784546871496
1784546931696,2,254.327,248.158,mc,5,1784546871496
1784546931696,3,449.183,383.542,mc,3,1784546871496
1784546931696,4,391.069,325.364,mc,5,1784546871496
1784546931696,5,819.557,521.652,mc,3,1784546871496
1784546931696,6,43.0162,360.857,mc,5,1784546871496
1784546931696,7,507.732,545.741,mc,4,1784546871496
1784546931696,8,305.416,584.48,mc,4,1784546871496
1784546931696,9,599.879,704.296,mc,4,1784546871496
1784546931696,10,186.536,466.38,mc,5,1784546871496
1784546931796,1,552.787,344.298,mc,5,1784546871496
1784546931796,2,254.639,247.838,mc,5,1784546871496
1784546931796,3,448.613,383.428,mc,3,1784546871496
1784546931796,4,391.139,325.746,mc,5,1784546871496
1784546931796,5,819.867,521.613,mc,3,1784546871496
1784546931796,6,42.5117,360.796,mc,5,1784546871496
1784546931796,7,508.193,545.742,mc,4,1784546871496
1784546931796,8,305.345,585.158,mc,4,1784546871496
1784546931796,9,599.562,704.274,mc,4,1784546871496
1784546931796,10,186.338,466.923,mc,5,1784546871496
1784546931896,1,552.905,344.935,mc,5,1784546871496
1784546931896,2,254.95,247.518,mc,5,1784546871496
1784546931896,3,448.044,383.314,mc,3,1784546871496
1784546931896,4,391.21,326.128,mc,5,1784546871496
1784546931896,5,820.177,521.574,mc,3,1784546871496
1784546931896,6,42.0071,360.735,mc,5,1784546871496
1784546931896,7,508.655,545.742,mc,4,1784546871496
1784546931896,8,305.273,585.837,mc,4,1784546871496
1784546931896,9,599.246,704.252,mc,4,1784546871496
1784546931896,10,186.14,467.466,mc,5,1784546871496
1784546931996,1,553.023,345.571,mc,5,1784546871496
1784546931996,2,255.262,247.198,mc,5,1784546871496
1784546931996,3,447.474,383.2,mc,3,1784546871496
1784546931996,4,391.28,326.509,mc,5,1784546871496
1784546931996,5,820.488,521.535,mc,3,1784546871496
1784546931996,6,41.5025,360.674,mc,5,1784546871496
1784546931996,7,509.117,545.742,mc,4,1784546871496
1784546931996,8,305.202,586.515,mc,4,1784546871496
1784546931996,9,598.929,704.231,mc,4,1784546871496
1784546931996,10,185.943,468.009,mc,5,1784546871496
1784546932096,1,553.141,346.207,mc,5,1784546871496
1784546932096,2,255.573,246.878,mc,5,1784546871496
1784546932096,3,446.905,383.086,mc,3,1784546871496
1784546932096,4,391.35,326.891,mc,5,1784546871496
1784546932096,5,820.798,521.496,mc,3,1784546871496
1784546932096,6,40.9979,360.612,mc,5,1784546871496
1784546932096,7,509.579,545.743,mc,4,1784546871496
1784546932096,8,305.131,587.193,mc,4,1784546871496
1784546932096,9,598.612,704.209,mc,4,1784546871496
1784546932096,10,185.745,468.552,mc,5,1784546871496
1784546932196,1,553.259,346.843,mc,5,1784546871496
1784546932196,2,255.885,246.558,mc,5,1784546871496
1784546932196,3,446.335,382.972,mc,3,1784546871496
1784546932196,4,391.421,327.273,mc,5,1784546871496
1784546932196,5,821.108,521.456,mc,3,1784546871496
1784546932196,6,40.4934,360.551,mc,5,1784546871496
1784546932196,7,510.04,545.743,mc,4,1784546871496
1784546932196,8,305.059,587.871,mc,4,1784546871496
1784546932196,9,598.296,704.187,mc,4,1784546871496
1784546932196,10,185.547,469.095,mc,5,1784546871496
1784546932296,1,553.377,347.48,mc,5,1784546871496
1784546932296,2,256.196,246.238,mc,5,1784546871496
1784546932296,3,445.765,382.858,mc,3,1784546871496
1784546932296,4,391.491,327.654,mc,5,1784546871496
1784546932296,5,821.419,521.417,mc,3,1784546871496
1784546932296,6,39.9888,360.49,mc,5,1784546871496
1784546932296,7,510.502,545.743,mc,4,1784546871496
1784546932296,8,304.988,588.55,mc,4,1784546871496
1784546932296,9,597.979,704.165,mc,4,1784546871496
1784546932296,10,185.35,469.638,mc,5,1784546871496
1784546932396,1,553.495,348.116,mc,5,1784546871496
1784546932396,2,256.508,245.918,mc,5,1784546871496
1784546932396,3,445.196,382.744,mc,3,1784546871496
1784546932396,4,391.561,328.036,mc,5,1784546871496
1784546932396,5,821.729,521.378,mc,3,1784546871496
1784546932396,6,39.4842,360.428,mc,5,1784546871496
1784546932396,7,510.964,545.744,mc,4,1784546871496
1784546932396,8,304.917,589.228,mc,4,1784546871496
1784546932396,9,597.662,704.144,mc,4,1784546871496
1784546932396,10,185.152,470.18,mc,5,1784546871496
1784546932496,1,553.613,348.752,mc,5,1784546871496
1784546932496,2,256.819,245.598,mc,5,1784546871496
1784546932496,3,444.626,382.63,mc,3,1784546871496
1784546932496,4,391.631,328.418,mc,5,1784546871496
1784546932496,5,822.039,521.339,mc,3,1784546871496
1784546932496,6,38.9797,360.367,mc,5,1784546871496
1784546932496,7,511.426,545.744,mc,4,1784546871496
1784546932496,8,304.845,589.906,mc,4,1784546871496
1784546932496,9,597.346,704.122,mc,4,1784546871496
1784546932496,10,184.954,470.723,mc,5,1784546871496
1784546932596,1,553.731,349.389,mc,5,1784546871496
1784546932596,2,257.131,245.278,mc,5,1784546871496
1784546932596,3,444.057,382.516,mc,3,1784546871496
1784546932596,4,391.702,328.8,mc,5,1784546871496
1784546932596,5,822.35,521.299,mc,3,1784546871496
1784546932596,6,38.4751,360.306,mc,5,1784546871496
1784546932596,7,511.887,545.744,mc,4,1784546871496
1784546932596,8,304.774,590.584,mc,4,1784546871496
1784546932596,9,597.029,704.1,mc,4,1784546871496
1784546932596,10,184.757,471.266,mc,5,1784546871496
1784546932696,1,553.849,350.025,mc,5,1784546871496
1784546932696,2,257.442,244.958,mc,5,1784546871496
1784546932696,3,443.487,382.402,mc,3,1784546871496
1784546932696,4,391.772,329.181,mc,5,1784546871496
1784546932696,5,822.66,521.26,mc,3,1784546871496
1784546932696,6,37.9705,360.244,mc,5,1784546871496
1784546932696,7,512.349,545.745,mc,4,1784546871496
1784546932696,8,304.703,591.263,mc,4,1784546871496
1784546932696,9,596.713,704.079,mc,4,1784546871496
1784546932696,10,184.559,471.809,mc,5,1784546871496
1784546932796,1,553.967,350.661,mc,5,1784546871496
1784546932796,2,257.754,244.637,mc,5,1784546871496
1784546932796,3,442.917,382.288,mc,3,1784546871496
1784546932796,4,391.842,329.563,mc,5,1784546871496
1784546932796,5,822.97,521.221,mc,3,1784546871496
1784546932796,6,37.466,360.183,mc,5,1784546871496
1784546932796,7,512.811,545.745,mc,4,1784546871496
1784546932796,8,304.631,591.941,mc,4,1784546871496
1784546932796,9,596.396,704.057,mc,4,1784546871496
1784546932796,10,184.361,472.352,mc,5,1784546871496
1784546932896,1,554.085,351.297,mc,5,1784546871496
1784546932896,2,258.065,244.317,mc,5,1784546871496
1784546932896,3,442.348,382.174,mc,3,1784546871496
1784546932896,4,391.913,329.945,mc,5,1784546871496
1784546932896,5,823.28,521.182,mc,3,1784546871496
1784546932896,6,36.9614,360.122,mc,5,1784546871496
1784546932896,7,513.273,545.745,mc,4,1784546871496
1784546932896,8,304.56,592.619,mc,4,1784546871496
1784546932896,9,596.079,704.035,mc,4,1784546871496
1784546932896,10,184.164,472.895,mc,5,1784546871496
1784546932996,1,554.203,351.934,mc,5,1784546871496
1784546932996,2,258.377,243.997,mc,5,1784546871496
1784546932996,3,441.778,382.06,mc,3,1784546871496
1784546932996,4,391.983,330.327,mc,5,1784546871496
1784546932996,5,823.591,521.142,mc,3,1784546871496
1784546932996,6,36.4568,360.06,mc,5,1784546871496
1784546932996,7,513.734,545.746,mc,4,1784546871496
1784546932996,8,304.489,593.297,mc,4,1784546871496
1784546932996,9,595.763,704.014,mc,4,1784546871496
1784546932996,10,184.123,472.893,mc,5,1784546871496
1784546933096,1,554.321,352.57,mc,5,1784546871496
1784546933096,2,258.688,243.677,mc,5,1784546871496
1784546933096,3,441.209,381.946,mc,3,1784546871496
1784546933096,4,392.053,330.708,mc,5,1784546871496
1784546933096,5,823.901,521.103,mc,3,1784546871496
1784546933096,6,35.9522,359.999,mc,5,1784546871496
1784546933096,7,514.196,545.746,mc,4,1784546871496
1784546933096,8,304.417,593.976,mc,4,1784546871496
1784546933096,9,595.446,703.992,mc,4,1784546871496
1784546933096,10,184.239,472.344,mc,5,1784546871496
1784546933196,1,554.439,353.206,mc,5,1784546871496
1784546933196,2,259,243.357,mc,5,1784546871496
1784546933196,3,440.639,381.832,mc,3,1784546871496
1784546933196,4,392.124,331.09,mc,5,1784546871496
1784546933196,5,824.211,521.064,mc,3,1784546871496
1784546933196,6,35.4477,359.938,mc,5,1784546871496
1784546933196,7,514.658,545.746,mc,4,1784546871496
1784546933196,8,304.346,594.654,mc,4,1784546871496
1784546933196,9,595.129,703.97,mc,4,1784546871496
1784546933196,10,184.356,471.794,mc,5,1784546871496
1784546933296,1,554.557,353.843,mc,5,1784546871496
1784546933296,2,259.311,243.037,mc,5,1784546871496
1784546933296,3,440.07,381.718,mc,3,1784546871496
1784546933296,4,392.194,331.472,mc,5,1784546871496
1784546933296,5,824.522,521.025,mc,3,1784546871496
1784546933296,6,34.9431,359.876,mc,5,1784546871496
1784546933296,7,515.119,545.747,mc,4,1784546871496
1784546933296,8,304.275,595.332,mc,4,1784546871496
1784546933296,9,594.813,703.948,mc,4,1784546871496
1784546933296,10,184.473,471.245,mc,5,1784546871496
1784546933396,1,554.675,354.479,mc,5,1784546871496
1784546933396,2,259.491,243.306,mc,5,1784546871496
1784546933396,3,439.5,381.604,mc,3,1784546871496
1784546933396,4,392.264,331.853,mc,5,1784546871496
1784546933396,5,824.832,520.986,mc,3,1784546871496
1784546933396,6,34.4385,359.815,mc,5,1784546871496
1784546933396,7,515.581,545.747,mc,4,1784546871496
1784546933396,8,304.203,596.01,mc,4,1784546871496
1784546933396,9,594.496,703.927,mc,4,1784546871496
1784546933396,10,184.589,470.696,mc,5,1784546871496
1784546933496,1,554.793,355.115,mc,5,1784546871496
1784546933496,2,259.623,243.792,mc,5,1784546871496
1784546933496,3,438.93,381.49,mc,3,1784546871496
1784546933496,4,392.335,332.235,mc,5,1784546871496
1784546933496,5,825.142,520.946,mc,3,1784546871496
1784546933496,6,33.934,359.754,mc,5,1784546871496
1784546933496,7,516.043,545.747,mc,4,1784546871496
1784546933496,8,304.132,596.688,mc,4,1784546871496
1784546933496,9,594.179,703.905,mc,4,1784546871496
1784546933496,10,184.706,470.147,mc,5,1784546871496
1784546933596,1,554.911,355.751,mc,5,1784546871496
1784546933596,2,259.754,244.278,mc,5,1784546871496
1784546933596,3,438.361,381.376,mc,3,1784546871496
1784546933596,4,392.405,332.617,mc,5,1784546871496
1784546933596,5,825.452,520.907,mc,3,1784546871496
1784546933596,6,33.4294,359.692,mc,5,1784546871496
1784546933596,7,516.505,545.748,mc,4,1784546871496
1784546933596,8,304.061,597.367,mc,4,1784546871496
1784546933596,9,593.863,703.883,mc,4,1784546871496
1784546933596,10,184.823,469.598,mc,5,1784546871496
1784546933696,1,555.03,356.388,mc,5,1784546871496
1784546933696,2,259.885,244.765,mc,5,1784546871496
1784546933696,3,437.791,381.262,mc,3,1784546871496
1784546933696,4,392.475,332.999,mc,5,1784546871496
1784546933696,5,825.763,520.868,mc,3,1784546871496
1784546933696,6,32.9248,359.631,mc,5,1784546871496
1784546933696,7,516.852,545.562,mc,4,1784546871496
1784546933696,8,303.989,598.045,mc,4,1784546871496
1784546933696,9,593.546,703.862,mc,4,1784546871496
1784546933696,10,184.939,469.048,mc,5,1784546871496
1784546933796,1,555.148,357.024,mc,5,1784546871496
1784546933796,2,260.017,245.251,mc,5,1784546871496
1784546933796,3,437.222,381.148,mc,3,1784546871496
1784546933796,4,392.545,333.38,mc,5,1784546871496
1784546933796,5,826.073,520.829,mc,3,1784546871496
1784546933796,6,32.4202,359.57,mc,5,1784546871496
1784546933796,7,517.099,545.215,mc,4,1784546871496
1784546933796,8,303.918,598.723,mc,4,1784546871496
1784546933796,9,593.23,703.84,mc,4,1784546871496
1784546933796,10,185.056,468.499,mc,5,1784546871496
1784546933896,1,555.266,357.66,mc,5,1784546871496
1784546933896,2,260.148,245.737,mc,5,1784546871496
1784546933896,3,436.662,381.031,mc,3,1784546871496
1784546933896,4,392.793,333.44,mc,5,1784546871496
1784546933896,5,826.383,520.789,mc,3,1784546871496
1784546933896,6,31.9157,359.509,mc,5,1784546871496
1784546933896,7,517.346,544.868,mc,4,1784546871496
1784546933896,8,303.847,599.401,mc,4,1784546871496
1784546933896,9,592.913,703.818,mc,4,1784546871496
1784546933896,10,185.173,467.95,mc,5,1784546871496
1784546933996,1,555.384,358.297,mc,5,1784546871496
1784546933996,2,260.28,246.223,mc,5,1784546871496
1784546933996,3,436.854,380.717,mc,3,1784546871496
1784546933996,4,393.32,332.99,mc,5,1784546871496
1784546933996,5,826.694,520.75,mc,3,1784546871496
1784546933996,6,31.4111,359.447,mc,5,1784546871496
1784546933996,7,517.593,544.521,mc,4,1784546871496
1784546933996,8,303.775,600.08,mc,4,1784546871496
1784546933996,9,592.596,703.796,mc,4,1784546871496
1784546933996,10,185.289,467.401,mc,5,1784546871496
1784546934096,1,555.502,358.933,mc,5,1784546871496
1784546934096,2,260.411,246.71,mc,5,1784546871496
1784546934096,3,437.045,380.402,mc,3,1784546871496
1784546934096,4,393.847,332.539,mc,5,1784546871496
1784546934096,5,827.004,520.711,mc,3,1784546871496
1784546934096,6,30.9065,359.386,mc,5,1784546871496
1784546934096,7,517.84,544.174,mc,4,1784546871496
1784546934096,8,303.704,600.758,mc,4,1784546871496
1784546934096,9,592.28,703.775,mc,4,1784546871496
1784546934096,10,185.406,466.852,mc,5,1784546871496
1784546934196,1,555.62,359.569,mc,5,1784546871496
1784546934196,2,260.542,247.196,mc,5,1784546871496
1784546934196,3,437.237,380.088,mc,3,1784546871496
1784546934196,4,394.374,332.089,mc,5,1784546871496
1784546934196,5,827.314,520.672,mc,3,1784546871496
1784546934196,6,30.402,359.325,mc,5,1784546871496
1784546934196,7,518.087,543.827,mc,4,1784546871496
1784546934196,8,303.624,601.347,mc,4,1784546871496
1784546934196,9,591.963,703.753,mc,4,1784546871496
1784546934196,10,185.523,466.303,mc,5,1784546871496
1784546934296,1,555.738,360.205,mc,5,1784546871496
1784546934296,2,260.674,247.682,mc,5,1784546871496
1784546934296,3,437.428,379.773,mc,3,1784546871496
1784546934296,4,394.901,331.639,mc,5,1784546871496
1784546934296,5,827.624,520.633,mc,3,1784546871496
1784546934296,6,29.8974,359.263,mc,5,1784546871496
1784546934296,7,518.335,543.48,mc,4,1784546871496
1784546934296,8,303.434,600.858,mc,4,1784546871496
1784546934296,9,591.646,703.731,mc,4,1784546871496
1784546934296,10,185.639,465.753,mc,5,1784546871496
1784546934396,1,555.856,360.842,mc,5,1784546871496
