timestamp,id,x,y,type,cell,simid
1784569790202,8,281.297,568.781,mc,4,1784569735202
1784569790202,9,604.274,704.597,mc,2,1784569735202
1784569790202,10,198.567,448.078,mc,4,1784569735202
1784569790202,11,598.093,339.573,mc,3,1784569735202
1784569790202,12,672.027,391.328,mc,5,1784569735202
1784569790202,13,451.285,503.08,mc,2,1784569735202
1784569790202,14,668.227,571.495,mc,3,1784569735202
1784569790202,15,371.73,480.851,mc,2,1784569735202
1784569790302,1,554.703,354.629,mc,5,1784569735202
1784569790302,2,229.632,234.916,mc,5,1784569735202
1784569790302,3,454.268,384.56,mc,3,1784569735202
1784569790302,4,387.299,304.893,mc,5,1784569735202
1784569790302,5,825.188,490.696,mc,3,1784569735202
1784569790302,6,63.4709,363.487,mc,5,1784569735202
1784569790302,7,472.836,548.39,mc,4,1784569735202
1784569790302,8,281.602,568.814,mc,4,1784569735202
1784569790302,9,603.948,704.574,mc,2,1784569735202
1784569790302,10,198.268,447.859,mc,4,1784569735202
1784569790302,11,598.431,339.225,mc,3,1784569735202
1784569790302,12,672.245,391.668,mc,5,1784569735202
1784569790302,13,451.106,503.332,mc,2,1784569735202
1784569790302,14,667.808,571.376,mc,3,1784569735202
1784569790302,15,371.851,481.185,mc,2,1784569735202
1784569790402,1,554.81,355.203,mc,5,1784569735202
1784569790402,2,230.006,234.989,mc,5,1784569735202
1784569790402,3,453.917,384.49,mc,3,1784569735202
1784569790402,4,387.363,305.243,mc,5,1784569735202
1784569790402,5,824.703,490.816,mc,3,1784569735202
1784569790402,6,63.1724,363.447,mc,5,1784569735202
1784569790402,7,473.333,548.295,mc,4,1784569735202
1784569790402,8,281.907,568.847,mc,4,1784569735202
1784569790402,9,603.621,704.552,mc,2,1784569735202
1784569790402,10,197.968,447.64,mc,4,1784569735202
1784569790402,11,598.769,338.876,mc,3,1784569735202
1784569790402,12,672.462,392.008,mc,5,1784569735202
1784569790402,13,450.928,503.584,mc,2,1784569735202
1784569790402,14,667.389,571.258,mc,3,1784569735202
1784569790402,15,371.972,481.519,mc,2,1784569735202
1784569790502,1,554.916,355.777,mc,5,1784569735202
1784569790502,2,230.379,235.061,mc,5,1784569735202
1784569790502,3,453.565,384.419,mc,3,1784569735202
1784569790502,4,387.427,305.592,mc,5,1784569735202
1784569790502,5,824.218,490.935,mc,3,1784569735202
1784569790502,6,62.8738,363.408,mc,5,1784569735202
1784569790502,7,473.83,548.199,mc,4,1784569735202
1784569790502,8,282.212,568.88,mc,4,1784569735202
1784569790502,9,603.295,704.53,mc,2,1784569735202
1784569790502,10,197.669,447.421,mc,4,1784569735202
1784569790502,11,599.108,338.527,mc,3,1784569735202
1784569790502,12,672.68,392.348,mc,5,1784569735202
1784569790502,13,450.749,503.836,mc,2,1784569735202
1784569790502,14,666.97,571.139,mc,3,1784569735202
1784569790502,15,372.093,481.854,mc,2,1784569735202
1784569790602,1,555.023,356.351,mc,5,1784569735202
1784569790602,2,230.753,235.134,mc,5,1784569735202
1784569790602,3,453.213,384.349,mc,3,1784569735202
1784569790602,4,387.492,305.942,mc,5,1784569735202
1784569790602,5,823.733,491.054,mc,3,1784569735202
1784569790602,6,62.5753,363.368,mc,5,1784569735202
1784569790602,7,474.327,548.104,mc,4,1784569735202
1784569790602,8,282.517,568.913,mc,4,1784569735202
1784569790602,9,602.968,704.507,mc,2,1784569735202
1784569790602,10,197.369,447.202,mc,4,1784569735202
1784569790602,11,599.446,338.179,mc,3,1784569735202
1784569790602,12,672.897,392.688,mc,5,1784569735202
1784569790602,13,450.57,504.088,mc,2,1784569735202
1784569790602,14,666.551,571.02,mc,3,1784569735202
1784569790602,15,372.214,482.188,mc,2,1784569735202
1784569790702,1,555.129,356.925,mc,5,1784569735202
1784569790702,2,231.127,235.206,mc,5,1784569735202
1784569790702,3,452.862,384.278,mc,3,1784569735202
1784569790702,4,387.556,306.292,mc,5,1784569735202
1784569790702,5,823.248,491.174,mc,3,1784569735202
1784569790702,6,62.2767,363.329,mc,5,1784569735202
1784569790702,7,474.824,548.009,mc,4,1784569735202
1784569790702,8,282.821,568.946,mc,4,1784569735202
1784569790702,9,602.642,704.485,mc,2,1784569735202
1784569790702,10,197.07,446.983,mc,4,1784569735202
1784569790702,11,599.784,337.83,mc,3,1784569735202
1784569790702,12,673.115,393.028,mc,5,1784569735202
1784569790702,13,450.391,504.341,mc,2,1784569735202
1784569790702,14,666.132,570.902,mc,3,1784569735202
1784569790702,15,372.334,482.522,mc,2,1784569735202
1784569790802,1,555.236,357.499,mc,5,1784569735202
1784569790802,2,231.487,235.301,mc,5,1784569735202
1784569790802,3,452.51,384.208,mc,3,1784569735202
1784569790802,4,387.621,306.642,mc,5,1784569735202
1784569790802,5,822.763,491.293,mc,3,1784569735202
1784569790802,6,61.9782,363.289,mc,5,1784569735202
1784569790802,7,475.321,547.913,mc,4,1784569735202
1784569790802,8,283.126,568.98,mc,4,1784569735202
1784569790802,9,602.316,704.463,mc,2,1784569735202
1784569790802,10,196.77,446.763,mc,4,1784569735202
1784569790802,11,600.123,337.482,mc,3,1784569735202
1784569790802,12,673.333,393.368,mc,5,1784569735202
1784569790802,13,450.213,504.593,mc,2,1784569735202
1784569790802,14,665.713,570.783,mc,3,1784569735202
1784569790802,15,372.455,482.856,mc,2,1784569735202
1784569790902,1,555.342,358.073,mc,5,1784569735202
1784569790902,2,231.603,235.788,mc,5,1784569735202
1784569790902,3,452.158,384.138,mc,3,1784569735202
1784569790902,4,387.685,306.992,mc,5,1784569735202
1784569790902,5,822.278,491.413,mc,3,1784569735202
1784569790902,6,61.6797,363.25,mc,5,1784569735202
1784569790902,7,475.818,547.818,mc,4,1784569735202
1784569790902,8,283.431,569.013,mc,4,1784569735202
1784569790902,9,601.989,704.44,mc,2,1784569735202
1784569790902,10,196.47,446.544,mc,4,1784569735202
1784569790902,11,600.461,337.133,mc,3,1784569735202
1784569790902,12,673.55,393.708,mc,5,1784569735202
1784569790902,13,450.034,504.845,mc,2,1784569735202
1784569790902,14,665.294,570.664,mc,3,1784569735202
1784569790902,15,372.576,483.191,mc,2,1784569735202
1784569791002,1,555.449,358.647,mc,5,1784569735202
1784569791002,2,231.72,236.274,mc,5,1784569735202
1784569791002,3,451.807,384.067,mc,3,1784569735202
1784569791002,4,387.75,307.341,mc,5,1784569735202
1784569791002,5,821.792,491.532,mc,3,1784569735202
1784569791002,6,61.3811,363.21,mc,5,1784569735202
1784569791002,7,476.315,547.723,mc,4,1784569735202
1784569791002,8,283.736,569.046,mc,4,1784569735202
1784569791002,9,601.663,704.418,mc,2,1784569735202
1784569791002,10,196.171,446.325,mc,4,1784569735202
1784569791002,11,600.799,336.785,mc,3,1784569735202
1784569791002,12,673.768,394.048,mc,5,1784569735202
1784569791002,13,449.855,505.097,mc,2,1784569735202
1784569791002,14,664.875,570.546,mc,3,1784569735202
1784569791002,15,372.697,483.525,mc,2,1784569735202
1784569791102,1,555.555,359.221,mc,5,1784569735202
1784569791102,2,231.837,236.761,mc,5,1784569735202
1784569791102,3,451.455,383.997,mc,3,1784569735202
1784569791102,4,387.814,307.691,mc,5,1784569735202
1784569791102,5,821.307,491.652,mc,3,1784569735202
1784569791102,6,61.0826,363.171,mc,5,1784569735202
1784569791102,7,476.812,547.627,mc,4,1784569735202
1784569791102,8,284.041,569.079,mc,4,1784569735202
1784569791102,9,601.337,704.396,mc,2,1784569735202
1784569791102,10,195.871,446.106,mc,4,1784569735202
1784569791102,11,601.137,336.436,mc,3,1784569735202
1784569791102,12,673.985,394.388,mc,5,1784569735202
1784569791102,13,449.677,505.349,mc,2,1784569735202
1784569791102,14,664.456,570.427,mc,3,1784569735202
1784569791102,15,372.818,483.859,mc,2,1784569735202
1784569791202,1,555.662,359.794,mc,5,1784569735202
1784569791202,2,231.953,237.247,mc,5,1784569735202
1784569791202,3,451.103,383.926,mc,3,1784569735202
1784569791202,4,387.878,308.041,mc,5,1784569735202
1784569791202,5,820.822,491.771,mc,3,1784569735202
1784569791202,6,60.784,363.132,mc,5,1784569735202
1784569791202,7,477.309,547.532,mc,4,1784569735202
1784569791202,8,284.346,569.112,mc,4,1784569735202
1784569791202,9,601.01,704.373,mc,2,1784569735202
1784569791202,10,195.572,445.887,mc,4,1784569735202
1784569791202,11,601.476,336.088,mc,3,1784569735202
1784569791202,12,674.203,394.728,mc,5,1784569735202
1784569791202,13,449.498,505.601,mc,2,1784569735202
1784569791202,14,664.037,570.308,mc,3,1784569735202
1784569791202,15,372.939,484.194,mc,2,1784569735202
1784569791302,1,555.768,360.368,mc,5,1784569735202
1784569791302,2,232.07,237.734,mc,5,1784569735202
1784569791302,3,450.752,383.856,mc,3,1784569735202
1784569791302,4,387.943,308.391,mc,5,1784569735202
1784569791302,5,820.337,491.891,mc,3,1784569735202
1784569791302,6,60.4855,363.092,mc,5,1784569735202
1784569791302,7,477.806,547.437,mc,4,1784569735202
1784569791302,8,284.651,569.145,mc,4,1784569735202
1784569791302,9,600.684,704.351,mc,2,1784569735202
1784569791302,10,195.272,445.668,mc,4,1784569735202
1784569791302,11,601.814,335.739,mc,3,1784569735202
1784569791302,12,674.42,395.068,mc,5,1784569735202
1784569791302,13,449.319,505.854,mc,2,1784569735202
1784569791302,14,664.041,570.297,mc,3,1784569735202
1784569791302,15,373.06,484.528,mc,2,1784569735202
1784569791402,1,555.874,360.942,mc,5,1784569735202
1784569791402,2,232.186,238.22,mc,5,1784569735202
1784569791402,3,450.4,383.786,mc,3,1784569735202
1784569791402,4,388.007,308.741,mc,5,1784569735202
1784569791402,5,819.852,492.01,mc,3,1784569735202
1784569791402,6,60.1869,363.053,mc,5,1784569735202
1784569791402,7,478.303,547.341,mc,4,1784569735202
1784569791402,8,284.956,569.178,mc,4,1784569735202
1784569791402,9,600.358,704.328,mc,2,1784569735202
1784569791402,10,194.972,445.449,mc,4,1784569735202
1784569791402,11,602.152,335.39,mc,3,1784569735202
1784569791402,12,674.638,395.408,mc,5,1784569735202
1784569791402,13,449.141,506.106,mc,2,1784569735202
1784569791402,14,664.365,570.367,mc,3,1784569735202
1784569791402,15,373.181,484.862,mc,2,1784569735202
1784569791502,1,555.981,361.516,mc,5,1784569735202
1784569791502,2,232.303,238.707,mc,5,1784569735202
1784569791502,3,450.048,383.715,mc,3,1784569735202
1784569791502,4,388.072,309.09,mc,5,1784569735202
1784569791502,5,819.367,492.13,mc,3,1784569735202
1784569791502,6,59.8884,363.013,mc,5,1784569735202
1784569791502,7,478.8,547.246,mc,4,1784569735202
1784569791502,8,285.261,569.212,mc,4,1784569735202
1784569791502,9,600.031,704.306,mc,2,1784569735202
1784569791502,10,194.673,445.229,mc,4,1784569735202
1784569791502,11,602.49,335.042,mc,3,1784569735202
1784569791502,12,674.855,395.748,mc,5,1784569735202
1784569791502,13,448.962,506.358,mc,2,1784569735202
1784569791502,14,664.689,570.437,mc,3,1784569735202
1784569791502,15,373.301,485.196,mc,2,1784569735202
1784569791602,1,556.087,362.09,mc,5,1784569735202
1784569791602,2,232.419,239.193,mc,5,1784569735202
1784569791602,3,449.697,383.645,mc,3,1784569735202
1784569791602,4,388.136,309.44,mc,5,1784569735202
1784569791602,5,818.882,492.249,mc,3,1784569735202
1784569791602,6,59.5899,362.974,mc,5,1784569735202
1784569791602,7,479.297,547.151,mc,4,1784569735202
1784569791602,8,285.566,569.245,mc,4,1784569735202
1784569791602,9,599.705,704.284,mc,2,1784569735202
1784569791602,10,194.373,445.01,mc,4,1784569735202
1784569791602,11,602.829,334.693,mc,3,1784569735202
1784569791602,12,675.073,396.088,mc,5,1784569735202
1784569791602,13,448.783,506.61,mc,2,1784569735202
1784569791602,14,665.013,570.507,mc,3,1784569735202
1784569791602,15,373.422,485.531,mc,2,1784569735202
1784569791702,1,556.194,362.664,mc,5,1784569735202
1784569791702,2,232.536,239.68,mc,5,1784569735202
1784569791702,3,449.345,383.574,mc,3,1784569735202
1784569791702,4,388.2,309.79,mc,5,1784569735202
1784569791702,5,818.397,492.368,mc,3,1784569735202
1784569791702,6,59.2913,362.934,mc,5,1784569735202
1784569791702,7,479.794,547.055,mc,4,1784569735202
1784569791702,8,285.871,569.278,mc,4,1784569735202
1784569791702,9,599.379,704.261,mc,2,1784569735202
1784569791702,10,194.213,445.293,mc,4,1784569735202
1784569791702,11,603.167,334.345,mc,3,1784569735202
1784569791702,12,675.29,396.428,mc,5,1784569735202
1784569791702,13,448.604,506.862,mc,2,1784569735202
1784569791702,14,665.337,570.577,mc,3,1784569735202
1784569791702,15,373.543,485.865,mc,2,1784569735202
1784569791802,1,556.3,363.238,mc,5,1784569735202
1784569791802,2,232.653,240.166,mc,5,1784569735202
1784569791802,3,448.993,383.504,mc,3,1784569735202
1784569791802,4,388.265,310.14,mc,5,1784569735202
1784569791802,5,817.912,492.488,mc,3,1784569735202
1784569791802,6,58.9928,362.895,mc,5,1784569735202
1784569791802,7,480.29,546.96,mc,4,1784569735202
1784569791802,8,286.176,569.311,mc,4,1784569735202
1784569791802,9,599.052,704.239,mc,2,1784569735202
1784569791802,10,194.077,445.666,mc,4,1784569735202
1784569791802,11,603.505,333.996,mc,3,1784569735202
1784569791802,12,675.508,396.768,mc,5,1784569735202
1784569791802,13,448.426,507.114,mc,2,1784569735202
1784569791802,14,665.661,570.647,mc,3,1784569735202
1784569791802,15,373.664,486.199,mc,2,1784569735202
1784569791902,1,556.407,363.812,mc,5,1784569735202
1784569791902,2,232.769,240.652,mc,5,1784569735202
1784569791902,3,448.642,383.434,mc,3,1784569735202
1784569791902,4,388.329,310.49,mc,5,1784569735202
1784569791902,5,817.427,492.607,mc,3,1784569735202
1784569791902,6,58.6942,362.856,mc,5,1784569735202
1784569791902,7,480.787,546.865,mc,4,1784569735202
1784569791902,8,286.481,569.344,mc,4,1784569735202
1784569791902,9,598.726,704.217,mc,2,1784569735202
1784569791902,10,193.942,446.038,mc,4,1784569735202
1784569791902,11,603.844,333.648,mc,3,1784569735202
1784569791902,12,675.726,397.108,mc,5,1784569735202
1784569791902,13,448.247,507.366,mc,2,1784569735202
1784569791902,14,665.986,570.717,mc,3,1784569735202
1784569791902,15,373.829,486.439,mc,2,1784569735202
1784569792002,1,556.513,364.386,mc,5,1784569735202
1784569792002,2,232.886,241.139,mc,5,1784569735202
1784569792002,3,448.29,383.363,mc,3,1784569735202
1784569792002,4,388.394,310.839,mc,5,1784569735202
1784569792002,5,816.942,492.727,mc,3,1784569735202
1784569792002,6,58.3957,362.816,mc,5,1784569735202
1784569792002,7,481.284,546.769,mc,4,1784569735202
1784569792002,8,286.785,569.377,mc,4,1784569735202
1784569792002,9,598.4,704.194,mc,2,1784569735202
1784569792002,10,193.806,446.411,mc,4,1784569735202
1784569792002,11,604.182,333.299,mc,3,1784569735202
1784569792002,12,675.943,397.448,mc,5,1784569735202
1784569792002,13,448.068,507.619,mc,2,1784569735202
1784569792002,14,666.31,570.787,mc,3,1784569735202
1784569792002,15,374.167,486.309,mc,2,1784569735202
1784569792102,1,556.62,364.96,mc,5,1784569735202
1784569792102,2,233.002,241.625,mc,5,1784569735202
1784569792102,3,447.938,383.293,mc,3,1784569735202
1784569792102,4,388.458,311.189,mc,5,1784569735202
1784569792102,5,816.456,492.846,mc,3,1784569735202
1784569792102,6,58.0971,362.777,mc,5,1784569735202
1784569792102,7,481.781,546.674,mc,4,1784569735202
1784569792102,8,287.09,569.41,mc,4,1784569735202
1784569792102,9,598.073,704.172,mc,2,1784569735202
1784569792102,10,193.671,446.783,mc,4,1784569735202
1784569792102,11,604.52,332.95,mc,3,1784569735202
1784569792102,12,676.161,397.788,mc,5,1784569735202
1784569792102,13,447.89,507.871,mc,2,1784569735202
1784569792102,14,666.634,570.857,mc,3,1784569735202
1784569792102,15,374.505,486.179,mc,2,1784569735202
1784569792202,1,556.726,365.533,mc,5,1784569735202
1784569792202,2,233.119,242.112,mc,5,1784569735202
1784569792202,3,447.587,383.223,mc,3,1784569735202
1784569792202,4,388.523,311.539,mc,5,1784569735202
1784569792202,5,815.971,492.966,mc,3,1784569735202
1784569792202,6,57.7986,362.737,mc,5,1784569735202
1784569792202,7,482.278,546.578,mc,4,1784569735202
1784569792202,8,287.395,569.443,mc,4,1784569735202
1784569792202,9,597.747,704.15,mc,2,1784569735202
1784569792202,10,193.535,447.155,mc,4,1784569735202
1784569792202,11,604.858,332.602,mc,3,1784569735202
1784569792202,12,676.378,398.128,mc,5,1784569735202
1784569792202,13,447.711,508.123,mc,2,1784569735202
1784569792202,14,666.958,570.927,mc,3,1784569735202
1784569792202,15,374.843,486.05,mc,2,1784569735202
1784569792302,1,556.833,366.107,mc,5,1784569735202
1784569792302,2,233.235,242.598,mc,5,1784569735202
1784569792302,3,447.235,383.152,mc,3,1784569735202
1784569792302,4,388.587,311.889,mc,5,1784569735202
1784569792302,5,815.486,493.085,mc,3,1784569735202
1784569792302,6,57.5001,362.698,mc,5,1784569735202
1784569792302,7,482.775,546.483,mc,4,1784569735202
1784569792302,8,287.7,569.477,mc,4,1784569735202
1784569792302,9,597.421,704.127,mc,2,1784569735202
1784569792302,10,193.399,447.528,mc,4,1784569735202
1784569792302,11,605.197,332.253,mc,3,1784569735202
1784569792302,12,676.596,398.468,mc,5,1784569735202
1784569792302,13,447.517,508.317,mc,2,1784569735202
1784569792302,14,667.282,570.997,mc,3,1784569735202
1784569792302,15,375.18,485.92,mc,2,1784569735202
1784569792402,1,556.939,366.681,mc,5,1784569735202
1784569792402,2,233.352,243.085,mc,5,1784569735202
1784569792402,3,446.884,383.082,mc,3,1784569735202
1784569792402,4,388.651,312.238,mc,5,1784569735202
1784569792402,5,815.001,493.205,mc,3,1784569735202
1784569792402,6,57.2015,362.658,mc,5,1784569735202
1784569792402,7,483.272,546.388,mc,4,1784569735202
1784569792402,8,288.005,569.51,mc,4,1784569735202
1784569792402,9,597.094,704.105,mc,2,1784569735202
1784569792402,10,193.264,447.9,mc,4,1784569735202
1784569792402,11,605.535,331.905,mc,3,1784569735202
1784569792402,12,676.813,398.808,mc,5,1784569735202
1784569792402,13,447.173,507.955,mc,2,1784569735202
1784569792402,14,667.606,571.067,mc,3,1784569735202
1784569792402,15,375.518,485.79,mc,2,1784569735202
1784569792502,1,557.046,367.255,mc,5,1784569735202
1784569792502,2,233.468,243.571,mc,5,1784569735202
1784569792502,3,446.532,383.011,mc,3,1784569735202
1784569792502,4,388.716,312.588,mc,5,1784569735202
1784569792502,5,814.516,493.324,mc,3,1784569735202
1784569792502,6,56.903,362.619,mc,5,1784569735202
1784569792502,7,483.769,546.292,mc,4,1784569735202
1784569792502,8,288.31,569.543,mc,4,1784569735202
1784569792502,9,596.768,704.082,mc,2,1784569735202
1784569792502,10,193.128,448.273,mc,4,1784569735202
1784569792502,11,605.873,331.556,mc,3,1784569735202
1784569792502,12,677.031,399.148,mc,5,1784569735202
1784569792502,13,446.829,507.592,mc,2,1784569735202
1784569792502,14,667.931,571.137,mc,3,1784569735202
1784569792502,15,375.856,485.661,mc,2,1784569735202
1784569792602,1,557.152,367.829,mc,5,1784569735202
1784569792602,2,233.585,244.058,mc,5,1784569735202
1784569792602,3,446.18,382.941,mc,3,1784569735202
1784569792602,4,388.78,312.938,mc,5,1784569735202
1784569792602,5,814.031,493.443,mc,3,1784569735202
1784569792602,6,56.6044,362.579,mc,5,1784569735202
1784569792602,7,484.266,546.197,mc,4,1784569735202
1784569792602,8,288.615,569.576,mc,4,1784569735202
1784569792602,9,596.442,704.06,mc,2,1784569735202
1784569792602,10,192.993,448.645,mc,4,1784569735202
1784569792602,11,606.212,331.208,mc,3,1784569735202
